id	abbreviation	name	code	stoichiometry	is_transport	equation	definition	reversibility	abstract_reaction	pathways	aliases	ec_numbers	deltag	deltagerr	compound_ids	status	is_obsolete	linked_reaction	notes	source
rxn48288			(1) cpd22290[0] + (1) cpd23227[0] <=> (1) cpd26978[0] + (1) cpd37245[0]	-1:cpd22290:0:"Acceptor";-1:cpd23227:0:"CPD-12087";1:cpd26978:0:"Donor-H2";1:cpd37245:0:"2-Amino-3-sulfanylprop-2-enoate-HlmE"	0	(1) cpd22290[0] + (1) cpd23227[0] <=> (1) cpd26978[0] + (1) cpd37245[0]	(1) Acceptor[0] + (1) CPD-12087[0] <=> (1) Donor-H2[0] + (1) 2-Amino-3-sulfanylprop-2-enoate-HlmE[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7690 (holomycin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16875	null	10000000.0	10000000.0	cpd22290;cpd23227;cpd26978;cpd37245	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn48289			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd31172[0] <=> (2) cpd00001[0] + (1) cpd11630[0] + (1) cpd31187[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd31172:0:"13-Desoxypaxilline";2:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd31187:0:"Paspalicine"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd31172[0] <=> (2) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd31187[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) 13-Desoxypaxilline[0] <=> (2) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) Paspalicine[0]	?	null	MetaCyc: PWY-7540 (aflatrem biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15737	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd31172;cpd31187	OK	0	null	HB|GCP|EQP	Primary Database
rxn48290			(1) cpd00001[0] + (1) cpd36569[0] <=> (1) cpd22369[0] + (1) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd36569:0:"Carboxypeptidase-C-Substrates";1:cpd22369:0:"Amino-Acids-20";1:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd36569[0] <=> (1) cpd22369[0] + (1) cpd36163[0]	(1) H2O[0] + (1) Carboxypeptidase-C-Substrates[0] <=> (1) Amino-Acids-20[0] + (1) Peptides-holder[0]	?	null	null	MetaCyc: 3.4.16.5-RXN	3.4.16.5	10000000.0	10000000.0	cpd00001;cpd22369;cpd36163;cpd36569	OK	0	null	GCP|EQP	Primary Database
rxn48291			(1) cpd00006[0] + (1) cpd28067[0] <=> (1) cpd00005[0] + (1) cpd27742[0]	-1:cpd00006:0:"NADP";-1:cpd28067:0:"Reduced-Factor-F420";1:cpd00005:0:"NADPH";2:cpd00067:0:"H+";1:cpd27742:0:"Oxidized-Factor-F420"	0	(1) cpd00006[0] + (1) cpd28067[0] <=> (1) cpd00005[0] + (2) cpd00067[0] + (1) cpd27742[0]	(1) NADP[0] + (1) Reduced-Factor-F420[0] <=> (1) NADPH[0] + (2) H+[0] + (1) Oxidized-Factor-F420[0]	?	null	null	MetaCyc: RXN-12450	1.5.1.40	10000000.0	10000000.0	cpd00005;cpd00006;cpd00067;cpd27742;cpd28067	OK	0	null	HB|GCP|EQP	Primary Database
rxn48292			(1) cpd11855[0] + (1) cpd16638[0] <=> (1) cpd00010[0] + (1) cpd27717[0]	-1:cpd11855:0:"RH";-1:cpd16638:0:"cis-octadec-9-enoyl-coa";1:cpd00010:0:"CoA";1:cpd27717:0:"Oleoyl-groups"	0	(1) cpd11855[0] + (1) cpd16638[0] <=> (1) cpd00010[0] + (1) cpd27717[0]	(1) RH[0] + (1) cis-octadec-9-enoyl-coa[0] <=> (1) CoA[0] + (1) Oleoyl-groups[0]	?	null	MetaCyc: Conjugated-Fatty-Acid-Biosynthesis (Conjugated Fatty Acid Biosynthesis); Fatty-acid-biosynthesis (Fatty Acid Biosynthesis); Hydroxy-Fatty-Acids-Biosynthesis (Hydroxylated Fatty Acid Biosynthesis); Linoleate-Biosynthesis (Linoleate Biosynthesis); Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PUFA-Biosynthesis (Polyunsaturated Fatty Acid Biosynthesis); PWY-5368 (dimorphecolate biosynthesis); PWY-5995 (linoleate biosynthesis I (plants)); PWY-6433 (hydroxylated fatty acid biosynthesis (plants)); Unsaturated-Fatty-Acids-Biosynthesis (Unsaturated Fatty Acid Biosynthesis)	MetaCyc: RXN-9670	null	10000000.0	10000000.0	cpd00010;cpd11855;cpd16638;cpd27717	OK	0	null	GCP|EQP	Primary Database
rxn48293			(1) cpd00327[0] + (1) cpd35272[0] <=> (1) cpd00010[0] + (1) cpd34207[0]	-1:cpd00327:0:"strcoa";-1:cpd35272:0:"2-O-sulfo-alpha,alpha-trehalose";1:cpd00010:0:"CoA";1:cpd34207:0:"2'-stearoyl-trehalose-2 sulfate"	0	(1) cpd00327[0] + (1) cpd35272[0] <=> (1) cpd00010[0] + (1) cpd34207[0]	(1) strcoa[0] + (1) 2-O-sulfo-alpha,alpha-trehalose[0] <=> (1) CoA[0] + (1) 2'-stearoyl-trehalose-2 sulfate[0]	=	null	null	MetaCyc: RXN-17326	null	-0.09	0.55	cpd00010;cpd00327;cpd34207;cpd35272	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48294			(1) cpd00007[0] + (1) cpd03142[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00047[0] + (1) cpd00362[0] + (1) cpd11630[0]	-1:cpd00007:0:"O2";-1:cpd03142:0:"19-Oxoandrostendione";-1:cpd21035:0:"Reduced flavin";1:cpd00001:0:"H2O";1:cpd00047:0:"Formate";2:cpd00067:0:"H+";1:cpd00362:0:"Estrone";1:cpd11630:0:"Flavin"	0	(1) cpd00007[0] + (1) cpd03142[0] + (1) cpd21035[0] <=> (1) cpd00001[0] + (1) cpd00047[0] + (2) cpd00067[0] + (1) cpd00362[0] + (1) cpd11630[0]	(1) O2[0] + (1) 19-Oxoandrostendione[0] + (1) Reduced flavin[0] <=> (1) H2O[0] + (1) Formate[0] + (2) H+[0] + (1) Estrone[0] + (1) Flavin[0]	?	null	MetaCyc: HORMONE-SYN (Hormone Biosynthesis); PWY-7305 (superpathway of steroid hormone biosynthesis); PWY66-380 (estradiol biosynthesis I (via estrone))	MetaCyc: RXN66-346	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00047;cpd00067;cpd00362;cpd03142;cpd11630;cpd21035	OK	0	null	HB|GCP|EQP	Primary Database
rxn48295			(1) cpd00026[0] + (1) cpd07011[0] <=> (1) cpd00014[0] + (1) cpd33723[0]	-1:cpd00026:0:"UDP-glucose";-1:cpd00067:0:"H+";-1:cpd07011:0:"Quercetagetin";1:cpd00014:0:"UDP";1:cpd33723:0:"quercetagetin 7-O-glucoside"	0	(1) cpd00026[0] + (1) cpd00067[0] + (1) cpd07011[0] <=> (1) cpd00014[0] + (1) cpd33723[0]	(1) UDP-glucose[0] + (1) H+[0] + (1) Quercetagetin[0] <=> (1) UDP[0] + (1) quercetagetin 7-O-glucoside[0]	=	null	MetaCyc: FLAVONOID-SYN (Flavonoid Biosynthesis); FLAVONOL-SYN (Flavonol Biosynthesis); PHENYLPROPANOID-SYN (Phenylpropanoid Derivative Biosynthesis); PWY-7157 (eupatolitin 3-<i>O</i>-glucoside biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-13899	null	-0.87	5.83	cpd00014;cpd00026;cpd00067;cpd07011;cpd33723	OK	0	null	GCC|HB|EQC	Primary Database
rxn48296			(2) cpd00005[0] + (1) cpd00134[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00613[0]	-2:cpd00005:0:"NADPH";-2:cpd00067:0:"H+";-1:cpd00134:0:"Palmitoyl-CoA";2:cpd00006:0:"NADP";1:cpd00010:0:"CoA";1:cpd00613:0:"Hexadecanol"	0	(2) cpd00005[0] + (2) cpd00067[0] + (1) cpd00134[0] <=> (2) cpd00006[0] + (1) cpd00010[0] + (1) cpd00613[0]	(2) NADPH[0] + (2) H+[0] + (1) Palmitoyl-CoA[0] <=> (2) NADP[0] + (1) CoA[0] + (1) Hexadecanol[0]	=	null	null	MetaCyc: RXN-17743	null	-1.56	0.54	cpd00005;cpd00006;cpd00010;cpd00067;cpd00134;cpd00613	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48297	4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol deformylase	4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol deformylase	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd25357[0] <=> (1) cpd00001[0] + (1) cpd00047[0] + (1) cpd11630[0] + (1) cpd25358[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd25357:0:"4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol";1:cpd00001:0:"H2O";1:cpd00047:0:"Formate";2:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd25358:0:"4,4-dimethyl-5-alpha-cholesta-8,14-dien-3-beta-ol"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd25357[0] <=> (1) cpd00001[0] + (1) cpd00047[0] + (2) cpd00067[0] + (1) cpd11630[0] + (1) cpd25358[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) 4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol[0] <=> (1) H2O[0] + (1) Formate[0] + (2) H+[0] + (1) Flavin[0] + (1) 4,4-dimethyl-5-alpha-cholesta-8,14-dien-3-beta-ol[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY66-3 (cholesterol biosynthesis II (via 24,25-dihydrolanosterol)); PWY66-5 (superpathway of cholesterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN66-13|Name: 4,4-dimethyl-14alpha-formyl-5alpha-cholesta-8-en-3beta-ol deformylase	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00047;cpd00067;cpd11630;cpd21035;cpd25357;cpd25358	OK	0	null	HB|GCP|EQP	Primary Database
rxn48298			(1) cpd00002[0] + (1) cpd11493[0] + (1) cpd33328[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36737[0]	-1:cpd00002:0:"ATP";-1:cpd11493:0:"ACP";-1:cpd33328:0:"17-(4-hydroxyphenyl)heptadecanoate";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd36737:0:"17-4-hydroxyphenylheptadecanoyl-PpsAE"	0	(1) cpd00002[0] + (1) cpd11493[0] + (1) cpd33328[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd36737[0]	(1) ATP[0] + (1) ACP[0] + (1) 17-(4-hydroxyphenyl)heptadecanoate[0] <=> (1) PPi[0] + (1) AMP[0] + (1) 17-4-hydroxyphenylheptadecanoyl-PpsAE[0]	?	null	null	MetaCyc: RXN-18539	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd11493;cpd33328;cpd36737	MI:C:3/H:3/N:1/O:1/R:1|CI:1	0	null	GCP|EQP	Primary Database
rxn48299			(1) cpd36740[0] <=> (1) cpd37171[0]	-1:cpd36740:0:"S-NEDD8-yl-NEDD8-E1-L-cysteine";1:cpd37171:0:"S-NEDD8-yl-NEDD8-E2-L-cysteine"	0	(1) cpd36740[0] <=> (1) cpd37171[0]	(1) S-NEDD8-yl-NEDD8-E1-L-cysteine[0] <=> (1) S-NEDD8-yl-NEDD8-E2-L-cysteine[0]	?	null	MetaCyc: Macromolecule-Modification (Macromolecule Modification); PWY-7899 (protein NEDDylation); Protein-Modification (Protein Modification)	MetaCyc: RXN-18741	2.3.2.t	10000000.0	10000000.0	cpd36740;cpd37171	OK	0	null	GCP|EQP	Primary Database
rxn48300			(1) cpd00002[0] + (1) cpd14548[0] + (1) cpd26978[0] + (1) cpd28589[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd22290[0] + (1) cpd27814[0] + (1) cpd28542[0]	-1:cpd00002:0:"ATP";-1:cpd14548:0:"C15812";-1:cpd26978:0:"Donor-H2";-1:cpd28589:0:"tRNA-uridine34";1:cpd00012:0:"PPi";1:cpd00018:0:"AMP";1:cpd00067:0:"H+";1:cpd22290:0:"Acceptor";1:cpd27814:0:"PROT-CYS";1:cpd28542:0:"tRNA-2-thiouridine34"	0	(1) cpd00002[0] + (1) cpd14548[0] + (1) cpd26978[0] + (1) cpd28589[0] <=> (1) cpd00012[0] + (1) cpd00018[0] + (1) cpd00067[0] + (1) cpd22290[0] + (1) cpd27814[0] + (1) cpd28542[0]	(1) ATP[0] + (1) C15812[0] + (1) Donor-H2[0] + (1) tRNA-uridine34[0] <=> (1) PPi[0] + (1) AMP[0] + (1) H+[0] + (1) Acceptor[0] + (1) PROT-CYS[0] + (1) tRNA-2-thiouridine34[0]	?	null	null	MetaCyc: RXN-16820	null	10000000.0	10000000.0	cpd00002;cpd00012;cpd00018;cpd00067;cpd14548;cpd22290;cpd26978;cpd27814;cpd28542;cpd28589	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn48301			(1) cpd00007[0] + (2) cpd27031[0] + (1) cpd32096[0] <=> (2) cpd00001[0] + (2) cpd27029[0] + (1) cpd34683[0]	-1:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd27031:0:"FERROCYTOCHROME-B5";-1:cpd32096:0:"22-dihydrochondrillasterol";2:cpd00001:0:"H2O";2:cpd27029:0:"FERRICYTOCHROME-B5";1:cpd34683:0:"24S-ethylcholesta-5,7-dien-3beta-ol"	0	(1) cpd00007[0] + (2) cpd00067[0] + (2) cpd27031[0] + (1) cpd32096[0] <=> (2) cpd00001[0] + (2) cpd27029[0] + (1) cpd34683[0]	(1) O2[0] + (2) H+[0] + (2) FERROCYTOCHROME-B5[0] + (1) 22-dihydrochondrillasterol[0] <=> (2) H2O[0] + (2) FERRICYTOCHROME-B5[0] + (1) 24S-ethylcholesta-5,7-dien-3beta-ol[0]	?	null	MetaCyc: Lipid-Biosynthesis (Fatty Acid and Lipid Biosynthesis); PWY-7155 (7-dehydroporiferasterol biosynthesis); Sterol-Biosynthesis (Sterol Biosynthesis)	MetaCyc: RXN-13892	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd27029;cpd27031;cpd32096;cpd34683	OK	0	null	GCP|EQP	Primary Database
rxn48302			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00966[0] + (1) cpd10220[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd10153[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd00067:0:"H+";-1:cpd00966:0:"HBr";-1:cpd10220:0:"2,4-Dibromophenol";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd10153:0:"2,4,6-Tribromophenol"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd00067[0] + (1) cpd00966[0] + (1) cpd10220[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd10153[0]	(1) NADPH[0] + (1) O2[0] + (1) H+[0] + (1) HBr[0] + (1) 2,4-Dibromophenol[0] <=> (2) H2O[0] + (1) NADP[0] + (1) 2,4,6-Tribromophenol[0]	?	null	MetaCyc: AROMATIC-COMPOUNDS-BIOSYN (Aromatic Compound Biosynthesis); Halogenated-Aromatics-Biosynthesis (Halogenated Aromatic Compound Biosynthesis); PWY-7929 (polybrominated phenols biosynthesis); PWY-7933 (superpathway of polybrominated aromatic compound biosynthesis)	MetaCyc: RXN-19104	null	10000000.0	10000000.0	cpd00001;cpd00005;cpd00006;cpd00007;cpd00067;cpd00966;cpd10153;cpd10220	OK	0	null	GCP|EQP	Primary Database
rxn48303			(2) cpd00007[0] + (2) cpd00099[0] + (2) cpd00982[0] + (1) cpd36745[0] <=> (4) cpd00001[0] + (2) cpd00015[0] + (1) cpd36626[0]	-2:cpd00007:0:"O2";-2:cpd00067:0:"H+";-2:cpd00099:0:"Cl-";-2:cpd00982:0:"FADH2";-1:cpd36745:0:"PltL-pyrrole-2-carboxylate";4:cpd00001:0:"H2O";2:cpd00015:0:"FAD";1:cpd36626:0:"PltL-Cl2-pyrrole-2-carboxylate"	0	(2) cpd00007[0] + (2) cpd00067[0] + (2) cpd00099[0] + (2) cpd00982[0] + (1) cpd36745[0] <=> (4) cpd00001[0] + (2) cpd00015[0] + (1) cpd36626[0]	(2) O2[0] + (2) H+[0] + (2) Cl-[0] + (2) FADH2[0] + (1) PltL-pyrrole-2-carboxylate[0] <=> (4) H2O[0] + (2) FAD[0] + (1) PltL-Cl2-pyrrole-2-carboxylate[0]	?	null	null	MetaCyc: RXN-19067	1.14.19.56	10000000.0	10000000.0	cpd00001;cpd00007;cpd00015;cpd00067;cpd00099;cpd00982;cpd36626;cpd36745	OK	0	null	HB|GCP|EQP	Primary Database
rxn48304	3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-diketopiperazine gamma-glutamyltransferase	3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-diketopiperazine gamma-glutamyltransferase	(1) cpd32818[0] <=> (2) cpd01293[0] + (1) cpd31394[0]	-1:cpd32818:0:"3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-DKP";2:cpd01293:0:"5-Oxoproline";1:cpd31394:0:"3-benzyl-3,6 -bis(cysteinylglycine)- 6-(hydroxymethyl)-DKP"	0	(1) cpd32818[0] => (2) cpd01293[0] + (1) cpd31394[0]	(1) 3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-DKP[0] => (2) 5-Oxoproline[0] + (1) 3-benzyl-3,6 -bis(cysteinylglycine)- 6-(hydroxymethyl)-DKP[0]	>	null	MetaCyc: PWY-7533 (gliotoxin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-15681|Name: 3-benzyl-3,6 -bis(glutathione)- 6-(hydroxymethyl)-diketopiperazine gamma-glutamyltransferase	null	-12.27	1.27	cpd01293;cpd31394;cpd32818	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48305			(1) cpd00001[0] + (1) cpd28643[0] <=> (1) cpd26741[0] + (1) cpd36163[0]	-1:cpd00001:0:"H2O";-1:cpd28643:0:"type-IV-prepillin";1:cpd26741:0:"Cleaved-Type-IV-Prepillins";1:cpd36163:0:"Peptides-holder"	0	(1) cpd00001[0] + (1) cpd28643[0] <=> (1) cpd26741[0] + (1) cpd36163[0]	(1) H2O[0] + (1) type-IV-prepillin[0] <=> (1) Cleaved-Type-IV-Prepillins[0] + (1) Peptides-holder[0]	?	null	null	MetaCyc: 3.4.23.43-RXN	3.4.23.43	10000000.0	10000000.0	cpd00001;cpd26741;cpd28643;cpd36163	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn48306			(1) cpd22518[0] <=> (1) cpd01376[0]	-1:cpd22518:0:"CELLULOSE";1:cpd01376:0:"Cellotetraose"	0	(1) cpd22518[0] <=> (1) cpd01376[0]	(1) CELLULOSE[0] <=> (1) Cellotetraose[0]	?	null	MetaCyc: Carbohydrates-Degradation (Carbohydrate Degradation); Cellulose-Degradation (Cellulose Degradation); Degradation (Degradation/Utilization/Assimilation); Glycan-Degradation (Glycan Degradation); Glycan-Pathways (Glycan Pathways); POLYSACCHARIDES-DEG (Polysaccharide Degradation); PWY-6805 (cellulose degradation I (cellulosome)); Polymer-Degradation (Polymeric Compound Degradation)	MetaCyc: RXN-14887	null	10000000.0	10000000.0	cpd01376;cpd22518	MI:H:2/O:2/R:-2	0	null	GCP|EQP	Primary Database
rxn48307			(1) cpd00202[0] + (1) cpd35265[0] <=> (1) cpd00012[0] + (1) cpd32180[0]	-1:cpd00202:0:"DMAPP";-1:cpd35265:0:"4-prenylphlormethylbutanophenone";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd32180:0:"4,6--diprenylphlormethylbutanophenone"	0	(1) cpd00202[0] + (1) cpd35265[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd32180[0]	(1) DMAPP[0] + (1) 4-prenylphlormethylbutanophenone[0] => (1) PPi[0] + (1) H+[0] + (1) 4,6--diprenylphlormethylbutanophenone[0]	>	null	MetaCyc: Metabolic-Clusters (Metabolic Clusters); PWY-5134 (superpathway of bitter acids biosynthesis); PWY-7857 (adlupulone and adhumulone biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); TERPENOPHENOLICS-SYN (Terpenophenolic Biosynthesis)	MetaCyc: RXN-18445	null	-18.52	0.78	cpd00012;cpd00067;cpd00202;cpd32180;cpd35265	OK	0	null	GCC|HB|EQC|EQU	Primary Database
rxn48308			(1) cpd03629[0] <=> (1) cpd00012[0] + (1) cpd34412[0]	-1:cpd03629:0:"Copalyl diphosphate";1:cpd00012:0:"PPi";1:cpd00067:0:"H+";1:cpd34412:0:"(4aS,4bR,7S,8aR,10aS)-7-ethenyl-4b,7,10a-trimethyl-1-methylidene-decahydrophenanthrene"	0	(1) cpd03629[0] => (1) cpd00012[0] + (1) cpd00067[0] + (1) cpd34412[0]	(1) Copalyl diphosphate[0] => (1) PPi[0] + (1) H+[0] + (1) (4aS,4bR,7S,8aR,10aS)-7-ethenyl-4b,7,10a-trimethyl-1-methylidene-decahydrophenanthrene[0]	>	null	MetaCyc: DITERPENOID-SYN (Diterpenoid Biosynthesis); PWY-7994 (dolabralexins biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis); Terpenoid-Biosynthesis (Terpenoid Biosynthesis)	MetaCyc: RXN-19635	4.2.3.fr	-31.41	8.13	cpd00012;cpd00067;cpd03629;cpd34412	OK	0	null	GCC|HB|EQP	Primary Database
rxn48309			(2) cpd00007[0] + (1) cpd01420[0] + (4) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd03637[0] + (4) cpd27757[0]	-2:cpd00007:0:"O2";-4:cpd00067:0:"H+";-1:cpd01420:0:"beta-Carotene";-4:cpd28082:0:"Reduced-ferredoxins";2:cpd00001:0:"H2O";1:cpd03637:0:"Zeaxanthin";4:cpd27757:0:"Oxidized-ferredoxins"	0	(2) cpd00007[0] + (4) cpd00067[0] + (1) cpd01420[0] + (4) cpd28082[0] <=> (2) cpd00001[0] + (1) cpd03637[0] + (4) cpd27757[0]	(2) O2[0] + (4) H+[0] + (1) beta-Carotene[0] + (4) Reduced-ferredoxins[0] <=> (2) H2O[0] + (1) Zeaxanthin[0] + (4) Oxidized-ferredoxins[0]	?	null	null	MetaCyc: RXN1F-152	null	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd01420;cpd03637;cpd27757;cpd28082	OK	0	null	GCP|EQP	Primary Database
rxn48310			(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd32338[0] <=> (1) cpd00001[0] + (1) cpd11630[0] + (1) cpd32953[0]	-1:cpd00007:0:"O2";-1:cpd21035:0:"Reduced flavin";-1:cpd32338:0:"monacolin L acid";1:cpd00001:0:"H2O";1:cpd00067:0:"H+";1:cpd11630:0:"Flavin";1:cpd32953:0:"monacolin J acid"	0	(1) cpd00007[0] + (1) cpd21035[0] + (1) cpd32338[0] <=> (1) cpd00001[0] + (1) cpd00067[0] + (1) cpd11630[0] + (1) cpd32953[0]	(1) O2[0] + (1) Reduced flavin[0] + (1) monacolin L acid[0] <=> (1) H2O[0] + (1) H+[0] + (1) Flavin[0] + (1) monacolin J acid[0]	?	null	MetaCyc: Metabolic-Regulators (Metabolic Regulator Biosynthesis); PWY-7535 (lovastatin biosynthesis)	MetaCyc: RXN-15674	1.14.14.125	10000000.0	10000000.0	cpd00001;cpd00007;cpd00067;cpd11630;cpd21035;cpd32338;cpd32953	OK	0	null	HB|GCP|EQP	Primary Database
rxn48311			(1) cpd00041[0] + (1) cpd21467[0] <=> (1) cpd00032[0] + (1) cpd23425[0]	-1:cpd00041:0:"L-Aspartate";-1:cpd21467:0:"5-Guanidino-3-methyl-2-oxopentanoate";1:cpd00032:0:"Oxaloacetate";1:cpd23425:0:"3-methylarginine"	0	(1) cpd00041[0] + (1) cpd21467[0] <=> (1) cpd00032[0] + (1) cpd23425[0]	(1) L-Aspartate[0] + (1) 5-Guanidino-3-methyl-2-oxopentanoate[0] <=> (1) Oxaloacetate[0] + (1) 3-methylarginine[0]	=	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-6511 (3-methylarginine biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-11457	null	2.18	0.47	cpd00032;cpd00041;cpd21467;cpd23425	OK	0	null	GCC|EQC|EQU	Primary Database
rxn48312			(1) cpd00001[0] + (1) cpd22290[0] + (1) cpd34496[0] <=> (1) cpd26978[0] + (1) cpd35413[0]	-1:cpd00001:0:"H2O";-1:cpd22290:0:"Acceptor";-1:cpd34496:0:"8-demethyl-8-formylriboflavin 5'-phosphate";1:cpd00067:0:"H+";1:cpd26978:0:"Donor-H2";1:cpd35413:0:"8-carboxy-8-demethylriboflavin 5'-phosphate"	0	(1) cpd00001[0] + (1) cpd22290[0] + (1) cpd34496[0] <=> (1) cpd00067[0] + (1) cpd26978[0] + (1) cpd35413[0]	(1) H2O[0] + (1) Acceptor[0] + (1) 8-demethyl-8-formylriboflavin 5'-phosphate[0] <=> (1) H+[0] + (1) Donor-H2[0] + (1) 8-carboxy-8-demethylriboflavin 5'-phosphate[0]	?	null	MetaCyc: Antibiotic-Biosynthesis (Antibiotic Biosynthesis); PWY-7863 (roseoflavin biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-18508	null	10000000.0	10000000.0	cpd00001;cpd00067;cpd22290;cpd26978;cpd34496;cpd35413	CPDFORMERROR	0	null	GCP|EQP	Primary Database
rxn48313			(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd34194[0] <=> (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd35915[0]	-1:cpd00005:0:"NADPH";-1:cpd00007:0:"O2";-1:cpd34194:0:"1,6,8-trihydroxy-1H,3H-cyclohepta[c]furan-5-one";2:cpd00001:0:"H2O";1:cpd00006:0:"NADP";1:cpd35915:0:"stipitalide"	0	(1) cpd00005[0] + (1) cpd00007[0] + (1) cpd34194[0] => (2) cpd00001[0] + (1) cpd00006[0] + (1) cpd35915[0]	(1) NADPH[0] + (1) O2[0] + (1) 1,6,8-trihydroxy-1H,3H-cyclohepta[c]furan-5-one[0] => (2) H2O[0] + (1) NADP[0] + (1) stipitalide[0]	>	null	MetaCyc: PWY-7687 (stipitatate biosynthesis); SECONDARY-METABOLITE-BIOSYNTHESIS (Secondary Metabolite Biosynthesis)	MetaCyc: RXN-16829	null	-113.71	0.9	cpd00001;cpd00005;cpd00006;cpd00007;cpd34194;cpd35915	OK	0	null	GCC|EQC|EQU	Primary Database
